,start,end
incipient,2013-08-09 08:00:00,2013-08-09 09:00:00
intensification,2013-08-09 10:00:00,2013-08-09 21:00:00
mature,2013-08-09 22:00:00,2013-08-10 03:00:00
decay,2013-08-10 04:00:00,2013-08-11 12:00:00
