,start,end
intensification,1982-01-20 13:00:00,1982-01-22 03:00:00
mature,1982-01-22 04:00:00,1982-01-22 13:00:00
decay,1982-01-22 14:00:00,1982-01-23 21:00:00
intensification 2,1982-01-23 22:00:00,1982-01-25 04:00:00
mature 2,1982-01-25 05:00:00,1982-01-25 21:00:00
decay 2,1982-01-25 22:00:00,1982-01-29 10:00:00
