,start,end
incipient,2020-04-17 10:00:00,2020-04-17 20:00:00
intensification,2020-04-17 21:00:00,2020-04-21 19:00:00
mature,2020-04-21 20:00:00,2020-04-22 23:00:00
decay,2020-04-23 00:00:00,2020-04-26 13:00:00
