,start,end
incipient,2017-12-02 22:00:00,2017-12-03 03:00:00
intensification,2017-12-03 04:00:00,2017-12-03 21:00:00
mature,2017-12-03 22:00:00,2017-12-04 04:00:00
decay,2017-12-04 05:00:00,2017-12-05 08:00:00
