,start,end
incipient,1981-02-19 22:00:00,1981-02-20 00:00:00
intensification,1981-02-20 01:00:00,1981-02-21 10:00:00
mature,1981-02-21 11:00:00,1981-02-21 18:00:00
decay,1981-02-21 19:00:00,1981-02-22 09:00:00
