,start,end
incipient,2019-05-23 15:00:00,2019-05-23 15:00:00
decay,2019-05-23 16:00:00,2019-05-24 00:00:00
intensification,2019-05-24 01:00:00,2019-05-24 12:00:00
mature,2019-05-24 13:00:00,2019-05-24 15:00:00
decay 2,2019-05-24 16:00:00,2019-05-25 02:00:00
