,start,end
incipient,1988-01-30 20:00:00,1988-01-30 23:00:00
intensification,1988-01-31 00:00:00,1988-01-31 13:00:00
mature,1988-01-31 14:00:00,1988-01-31 17:00:00
decay,1988-01-31 18:00:00,1988-02-01 05:00:00
