,start,end
incipient,1990-09-20 03:00:00,1990-09-20 03:00:00
intensification,1990-09-20 04:00:00,1990-09-20 11:00:00
mature,1990-09-20 12:00:00,1990-09-20 16:00:00
decay,1990-09-20 17:00:00,1990-09-21 15:00:00
