,start,end
incipient,2019-04-23 10:00:00,2019-04-24 11:00:00
intensification,2019-04-24 12:00:00,2019-05-01 13:00:00
mature,2019-05-01 14:00:00,2019-05-03 09:00:00
decay,2019-05-03 10:00:00,2019-05-07 23:00:00
