,start,end
incipient,2011-07-10 14:00:00,2011-07-10 16:00:00
decay,2011-07-10 17:00:00,2011-07-11 05:00:00
intensification,2011-07-11 06:00:00,2011-07-11 17:00:00
mature,2011-07-11 18:00:00,2011-07-11 20:00:00
decay 2,2011-07-11 21:00:00,2011-07-12 10:00:00
