,start,end
incipient,1998-02-07 18:00:00,1998-02-07 19:00:00
intensification,1998-02-07 20:00:00,1998-02-08 05:00:00
mature,1998-02-08 06:00:00,1998-02-08 11:00:00
decay,1998-02-08 12:00:00,1998-02-09 20:00:00
