,start,end
incipient,2009-09-02 18:00:00,2009-09-02 21:00:00
intensification,2009-09-02 22:00:00,2009-09-03 14:00:00
mature,2009-09-03 15:00:00,2009-09-03 23:00:00
decay,2009-09-04 00:00:00,2009-09-05 17:00:00
