,start,end
incipient,1994-01-19 10:00:00,1994-01-19 13:00:00
intensification,1994-01-19 14:00:00,1994-01-19 23:00:00
mature,1994-01-20 00:00:00,1994-01-20 04:00:00
decay,1994-01-20 05:00:00,1994-01-20 22:00:00
