,start,end
incipient,2019-09-27 05:00:00,2019-09-27 10:00:00
intensification,2019-09-27 11:00:00,2019-09-29 20:00:00
mature,2019-09-29 21:00:00,2019-09-30 08:00:00
decay,2019-09-30 09:00:00,2019-09-30 23:00:00
