,start,end
incipient,2002-08-04 21:00:00,2002-08-04 22:00:00
intensification,2002-08-04 23:00:00,2002-08-05 19:00:00
mature,2002-08-05 20:00:00,2002-08-06 07:00:00
decay,2002-08-06 08:00:00,2002-08-08 20:00:00
