,start,end
incipient,1997-01-20 10:00:00,1997-01-20 11:00:00
intensification,1997-01-20 12:00:00,1997-01-20 19:00:00
mature,1997-01-20 20:00:00,1997-01-20 22:00:00
decay,1997-01-20 23:00:00,1997-01-21 09:00:00
