,start,end
incipient,1991-01-15 00:00:00,1991-01-15 06:00:00
intensification,1991-01-15 07:00:00,1991-01-16 08:00:00
mature,1991-01-16 09:00:00,1991-01-16 17:00:00
decay,1991-01-16 18:00:00,1991-01-18 00:00:00
