,start,end
intensification,1980-10-29 02:00:00,1980-10-29 15:00:00
mature,1980-10-29 16:00:00,1980-10-29 20:00:00
decay,1980-10-29 21:00:00,1980-10-30 19:00:00
intensification 2,1980-10-30 20:00:00,1980-10-31 10:00:00
mature 2,1980-10-31 11:00:00,1980-10-31 17:00:00
decay 2,1980-10-31 18:00:00,1980-11-01 22:00:00
