,start,end
incipient,1987-08-26 01:00:00,1987-08-26 04:00:00
intensification,1987-08-26 05:00:00,1987-08-26 21:00:00
mature,1987-08-26 22:00:00,1987-08-27 01:00:00
decay,1987-08-27 02:00:00,1987-08-27 13:00:00
