,start,end
incipient,2010-06-14 21:00:00,2010-06-14 23:00:00
intensification,2010-06-15 00:00:00,2010-06-16 06:00:00
mature,2010-06-16 07:00:00,2010-06-16 15:00:00
decay,2010-06-16 16:00:00,2010-06-17 19:00:00
intensification 2,2010-06-17 20:00:00,2010-06-19 05:00:00
mature 2,2010-06-19 06:00:00,2010-06-19 13:00:00
decay 2,2010-06-19 14:00:00,2010-06-20 08:00:00
