,start,end
decay,1984-06-01 05:00:00,1984-06-01 16:00:00
intensification,1984-06-01 17:00:00,1984-06-03 00:00:00
mature,1984-06-03 01:00:00,1984-06-03 08:00:00
decay 2,1984-06-03 09:00:00,1984-06-04 09:00:00
