,start,end
incipient,1992-11-26 10:00:00,1992-11-26 12:00:00
intensification,1992-11-26 13:00:00,1992-11-26 19:00:00
mature,1992-11-26 20:00:00,1992-11-26 22:00:00
decay,1992-11-26 23:00:00,1992-11-27 09:00:00
