,start,end
incipient,2000-09-24 22:00:00,2000-09-25 06:00:00
intensification,2000-09-25 07:00:00,2000-09-26 04:00:00
mature,2000-09-26 05:00:00,2000-09-26 13:00:00
decay,2000-09-26 14:00:00,2000-09-27 19:00:00
