,start,end
incipient,2013-09-13 14:00:00,2013-09-13 16:00:00
intensification,2013-09-13 17:00:00,2013-09-14 14:00:00
mature,2013-09-14 15:00:00,2013-09-15 01:00:00
decay,2013-09-15 02:00:00,2013-09-17 07:00:00
