,start,end
incipient,1983-12-07 10:00:00,1983-12-07 16:00:00
intensification,1983-12-07 17:00:00,1983-12-08 16:00:00
mature,1983-12-08 17:00:00,1983-12-09 01:00:00
decay,1983-12-09 02:00:00,1983-12-10 11:00:00
residual,1983-12-10 12:00:00,1983-12-10 14:00:00
