,start,end
incipient,2008-06-01 22:00:00,2008-06-02 00:00:00
intensification,2008-06-02 01:00:00,2008-06-03 05:00:00
mature,2008-06-03 06:00:00,2008-06-03 14:00:00
decay,2008-06-03 15:00:00,2008-06-04 22:00:00
intensification 2,2008-06-04 23:00:00,2008-06-05 15:00:00
mature 2,2008-06-05 16:00:00,2008-06-05 22:00:00
decay 2,2008-06-05 23:00:00,2008-06-07 09:00:00
