,start,end
incipient,2005-04-02 12:00:00,2005-04-02 18:00:00
intensification,2005-04-02 19:00:00,2005-04-03 09:00:00
mature,2005-04-03 10:00:00,2005-04-03 15:00:00
decay,2005-04-03 16:00:00,2005-04-04 09:00:00
