,start,end
incipient,1986-09-01 22:00:00,1986-09-02 03:00:00
intensification,1986-09-02 04:00:00,1986-09-03 05:00:00
mature,1986-09-03 06:00:00,1986-09-03 11:00:00
decay,1986-09-03 12:00:00,1986-09-03 21:00:00
