,start,end
incipient,1988-01-31 19:00:00,1988-01-31 23:00:00
intensification,1988-02-01 00:00:00,1988-02-01 18:00:00
mature,1988-02-01 19:00:00,1988-02-02 00:00:00
decay,1988-02-02 01:00:00,1988-02-02 18:00:00
