,start,end
decay,1994-06-11 19:00:00,1994-06-12 05:00:00
intensification,1994-06-12 06:00:00,1994-06-13 16:00:00
mature,1994-06-13 17:00:00,1994-06-14 00:00:00
decay 2,1994-06-14 01:00:00,1994-06-14 16:00:00
