,start,end
incipient,1981-04-29 08:00:00,1981-04-29 12:00:00
intensification,1981-04-29 13:00:00,1981-04-30 11:00:00
mature,1981-04-30 12:00:00,1981-04-30 20:00:00
decay,1981-04-30 21:00:00,1981-05-02 07:00:00
residual,1981-05-02 08:00:00,1981-05-02 08:00:00
