,start,end
intensification,2005-07-17 11:00:00,2005-07-18 23:00:00
mature,2005-07-19 00:00:00,2005-07-19 09:00:00
decay,2005-07-19 10:00:00,2005-07-20 14:00:00
intensification 2,2005-07-20 15:00:00,2005-07-21 15:00:00
mature 2,2005-07-21 16:00:00,2005-07-22 02:00:00
decay 2,2005-07-22 03:00:00,2005-07-24 09:00:00
