,start,end
incipient,2011-04-04 04:00:00,2011-04-04 18:00:00
intensification,2011-04-04 19:00:00,2011-04-07 05:00:00
mature,2011-04-07 06:00:00,2011-04-08 01:00:00
decay,2011-04-08 02:00:00,2011-04-10 16:00:00
