,start,end
incipient,1992-10-11 22:00:00,1992-10-12 05:00:00
intensification,1992-10-12 06:00:00,1992-10-14 04:00:00
mature,1992-10-14 05:00:00,1992-10-14 14:00:00
decay,1992-10-14 15:00:00,1992-10-18 11:00:00
