,start,end
incipient,2001-12-14 22:00:00,2001-12-14 22:00:00
intensification,2001-12-14 23:00:00,2001-12-15 11:00:00
mature,2001-12-15 12:00:00,2001-12-15 15:00:00
decay,2001-12-15 16:00:00,2001-12-16 08:00:00
