,start,end
incipient,2017-07-24 11:00:00,2017-07-24 15:00:00
intensification,2017-07-24 16:00:00,2017-07-25 20:00:00
mature,2017-07-25 21:00:00,2017-07-26 02:00:00
decay,2017-07-26 03:00:00,2017-07-26 14:00:00
