,start,end
incipient,1995-09-29 10:00:00,1995-09-29 12:00:00
decay,1995-09-29 13:00:00,1995-09-29 21:00:00
intensification,1995-09-29 22:00:00,1995-09-30 11:00:00
mature,1995-09-30 12:00:00,1995-09-30 16:00:00
decay 2,1995-09-30 17:00:00,1995-10-01 10:00:00
residual,1995-10-01 11:00:00,1995-10-01 11:00:00
