,start,end
decay,1994-09-20 22:00:00,1994-09-21 06:00:00
intensification,1994-09-21 07:00:00,1994-09-22 23:00:00
mature,1994-09-23 00:00:00,1994-09-23 08:00:00
decay 2,1994-09-23 09:00:00,1994-09-24 05:00:00
