,start,end
incipient,2002-07-27 23:00:00,2002-07-28 02:00:00
intensification,2002-07-28 03:00:00,2002-07-28 14:00:00
mature,2002-07-28 15:00:00,2002-07-28 18:00:00
decay,2002-07-28 19:00:00,2002-07-29 07:00:00
