,start,end
intensification,1983-07-04 00:00:00,1983-07-05 17:00:00
mature,1983-07-05 18:00:00,1983-07-06 01:00:00
decay,1983-07-06 02:00:00,1983-07-06 15:00:00
intensification 2,1983-07-06 16:00:00,1983-07-08 21:00:00
mature 2,1983-07-08 22:00:00,1983-07-09 11:00:00
decay 2,1983-07-09 12:00:00,1983-07-11 11:00:00
