,start,end
incipient,1995-10-11 06:00:00,1995-10-11 07:00:00
intensification,1995-10-11 08:00:00,1995-10-12 17:00:00
mature,1995-10-12 18:00:00,1995-10-13 11:00:00
decay,1995-10-13 12:00:00,1995-10-17 00:00:00
residual,1995-10-17 01:00:00,1995-10-19 23:00:00
