,start,end
incipient,1994-02-13 10:00:00,1994-02-13 17:00:00
intensification,1994-02-13 18:00:00,1994-02-16 04:00:00
mature,1994-02-16 05:00:00,1994-02-16 16:00:00
decay,1994-02-16 17:00:00,1994-02-17 09:00:00
