,start,end
intensification,2020-08-18 13:00:00,2020-08-19 00:00:00
mature,2020-08-19 01:00:00,2020-08-19 04:00:00
decay,2020-08-19 05:00:00,2020-08-19 21:00:00
intensification 2,2020-08-19 22:00:00,2020-08-20 05:00:00
mature 2,2020-08-20 06:00:00,2020-08-20 09:00:00
decay 2,2020-08-20 10:00:00,2020-08-20 23:00:00
