,start,end
incipient,1994-08-17 16:00:00,1994-08-17 18:00:00
intensification,1994-08-17 19:00:00,1994-08-19 01:00:00
mature,1994-08-19 02:00:00,1994-08-19 09:00:00
decay,1994-08-19 10:00:00,1994-08-20 06:00:00
intensification 2,1994-08-20 07:00:00,1994-08-22 01:00:00
mature 2,1994-08-22 02:00:00,1994-08-22 11:00:00
decay 2,1994-08-22 12:00:00,1994-08-23 13:00:00
