,start,end
incipient,1988-05-20 23:00:00,1988-05-21 00:00:00
intensification,1988-05-21 01:00:00,1988-05-21 21:00:00
mature,1988-05-21 22:00:00,1988-05-22 09:00:00
decay,1988-05-22 10:00:00,1988-05-24 20:00:00
