,start,end
incipient,1993-12-01 10:00:00,1993-12-01 11:00:00
intensification,1993-12-01 12:00:00,1993-12-01 17:00:00
mature,1993-12-01 18:00:00,1993-12-01 19:00:00
decay,1993-12-01 20:00:00,1993-12-02 01:00:00
residual,1993-12-02 02:00:00,1993-12-02 09:00:00
