,start,end
incipient,1996-02-16 15:00:00,1996-02-16 21:00:00
intensification,1996-02-16 22:00:00,1996-02-18 08:00:00
mature,1996-02-18 09:00:00,1996-02-18 18:00:00
decay,1996-02-18 19:00:00,1996-02-20 01:00:00
intensification 2,1996-02-20 02:00:00,1996-02-21 10:00:00
mature 2,1996-02-21 11:00:00,1996-02-21 17:00:00
decay 2,1996-02-21 18:00:00,1996-02-22 09:00:00
