,start,end
intensification,2004-08-08 18:00:00,2004-08-10 01:00:00
mature,2004-08-10 02:00:00,2004-08-10 12:00:00
decay,2004-08-10 13:00:00,2004-08-12 13:00:00
intensification 2,2004-08-12 14:00:00,2004-08-14 06:00:00
mature 2,2004-08-14 07:00:00,2004-08-14 17:00:00
decay 2,2004-08-14 18:00:00,2004-08-16 04:00:00
