,start,end
incipient,1996-12-29 16:00:00,1996-12-29 18:00:00
intensification,1996-12-29 19:00:00,1996-12-30 10:00:00
mature,1996-12-30 11:00:00,1996-12-30 14:00:00
decay,1996-12-30 15:00:00,1996-12-30 21:00:00
residual,1996-12-30 22:00:00,1996-12-31 23:00:00
