,start,end
incipient,2017-10-12 05:00:00,2017-10-12 10:00:00
intensification,2017-10-12 11:00:00,2017-10-13 06:00:00
mature,2017-10-13 07:00:00,2017-10-13 11:00:00
decay,2017-10-13 12:00:00,2017-10-13 18:00:00
