,start,end
incipient,1979-11-04 08:00:00,1979-11-04 08:00:00
intensification,1979-11-04 09:00:00,1979-11-04 16:00:00
mature,1979-11-04 17:00:00,1979-11-04 19:00:00
decay,1979-11-04 20:00:00,1979-11-05 05:00:00
intensification 2,1979-11-05 06:00:00,1979-11-05 11:00:00
mature 2,1979-11-05 12:00:00,1979-11-05 14:00:00
decay 2,1979-11-05 15:00:00,1979-11-05 21:00:00
