,start,end
incipient,2020-02-21 09:00:00,2020-02-21 13:00:00
intensification,2020-02-21 14:00:00,2020-02-22 07:00:00
mature,2020-02-22 08:00:00,2020-02-22 17:00:00
decay,2020-02-22 18:00:00,2020-02-24 18:00:00
