,start,end
incipient,2018-04-16 11:00:00,2018-04-16 15:00:00
intensification,2018-04-16 16:00:00,2018-04-18 02:00:00
mature,2018-04-18 03:00:00,2018-04-18 17:00:00
decay,2018-04-18 18:00:00,2018-04-21 08:00:00
intensification 2,2018-04-21 09:00:00,2018-04-23 13:00:00
mature 2,2018-04-23 14:00:00,2018-04-23 23:00:00
decay 2,2018-04-24 00:00:00,2018-04-24 20:00:00
