,start,end
incipient,1983-05-03 10:00:00,1983-05-04 00:00:00
intensification,1983-05-04 01:00:00,1983-05-05 05:00:00
mature,1983-05-05 06:00:00,1983-05-05 12:00:00
decay,1983-05-05 13:00:00,1983-05-06 09:00:00
