,start,end
incipient,2017-10-24 10:00:00,2017-10-24 18:00:00
intensification,2017-10-24 19:00:00,2017-10-25 20:00:00
mature,2017-10-25 21:00:00,2017-10-26 04:00:00
decay,2017-10-26 05:00:00,2017-10-27 01:00:00
