,start,end
incipient,2016-03-20 00:00:00,2016-03-20 02:00:00
decay,2016-03-20 03:00:00,2016-03-20 17:00:00
intensification,2016-03-20 18:00:00,2016-03-21 14:00:00
mature,2016-03-21 15:00:00,2016-03-21 21:00:00
decay 2,2016-03-21 22:00:00,2016-03-22 20:00:00
