,start,end
decay,1992-02-20 10:00:00,1992-02-20 20:00:00
intensification,1992-02-20 21:00:00,1992-02-21 03:00:00
mature,1992-02-21 04:00:00,1992-02-21 06:00:00
decay 2,1992-02-22 04:00:00,1992-02-22 11:00:00
intensification 2,1992-02-21 19:00:00,1992-02-22 00:00:00
mature 2,1992-02-22 01:00:00,1992-02-22 03:00:00
