,start,end
incipient,1991-09-25 03:00:00,1991-09-25 06:00:00
decay,1991-09-25 07:00:00,1991-09-26 07:00:00
intensification,1991-09-26 08:00:00,1991-09-28 04:00:00
mature,1991-09-28 05:00:00,1991-09-28 14:00:00
decay 2,1991-09-28 15:00:00,1991-09-29 14:00:00
