,start,end
incipient,2020-08-29 22:00:00,2020-08-30 09:00:00
intensification,2020-08-30 10:00:00,2020-08-31 16:00:00
mature,2020-08-31 17:00:00,2020-09-01 02:00:00
decay,2020-09-01 03:00:00,2020-09-02 05:00:00
