,start,end
incipient,2012-04-23 10:00:00,2012-04-23 19:00:00
intensification,2012-04-23 20:00:00,2012-04-25 14:00:00
mature,2012-04-25 15:00:00,2012-04-26 12:00:00
decay,2012-04-26 13:00:00,2012-04-30 21:00:00
