,start,end
incipient,2017-02-21 03:00:00,2017-02-21 09:00:00
intensification,2017-02-21 10:00:00,2017-02-21 12:00:00
decay,2017-02-21 13:00:00,2017-02-21 18:00:00
intensification 2,2017-02-21 19:00:00,2017-02-22 21:00:00
