,start,end
incipient,2006-03-08 20:00:00,2006-03-08 23:00:00
intensification,2006-03-09 00:00:00,2006-03-09 21:00:00
mature,2006-03-09 22:00:00,2006-03-10 05:00:00
decay,2006-03-10 06:00:00,2006-03-11 09:00:00
residual,2006-03-11 10:00:00,2006-03-12 09:00:00
