,start,end
incipient,1981-08-23 05:00:00,1981-08-23 05:00:00
intensification,1981-08-23 06:00:00,1981-08-23 17:00:00
mature,1981-08-23 18:00:00,1981-08-23 20:00:00
decay,1981-08-23 21:00:00,1981-08-24 07:00:00
intensification 2,1981-08-24 08:00:00,1981-08-24 15:00:00
mature 2,1981-08-24 16:00:00,1981-08-24 18:00:00
decay 2,1981-08-24 19:00:00,1981-08-25 04:00:00
