,start,end
decay,1979-12-10 04:00:00,1979-12-10 17:00:00
intensification,1979-12-10 18:00:00,1979-12-11 07:00:00
mature,1979-12-11 08:00:00,1979-12-11 14:00:00
decay 2,1979-12-11 15:00:00,1979-12-12 19:00:00
